t,agent,from,bytes,decision,cos_thresh,mode,trim_p,rolled_back
43,S11,S9,1040,keep,nan,weighted,0.0,0
43,S10,S11,1040,keep,nan,weighted,0.0,0
43,S10,S9,1040,keep,nan,weighted,0.0,0
43,S10,S8,1040,keep,nan,weighted,0.0,0
43,S10,S13,1040,keep,nan,weighted,0.0,0
43,S14,S16,1040,keep,nan,weighted,0.0,0
43,S14,S15,1040,keep,nan,weighted,0.0,0
43,S14,S13,1040,keep,nan,weighted,0.0,0
43,S14,S11,1040,keep,nan,weighted,0.0,0
43,S13,S15,1040,keep,nan,weighted,0.0,0
43,S13,S10,1040,keep,nan,weighted,0.0,0
43,S13,S11,1040,keep,nan,weighted,0.0,0
43,S13,S14,1040,keep,nan,weighted,0.0,0
43,S9,S11,1040,keep,nan,weighted,0.0,0
43,S9,S10,1040,keep,nan,weighted,0.0,0
43,S9,S8,1040,keep,nan,weighted,0.0,0
43,S9,S7,1040,keep,nan,weighted,0.0,0
43,S17,S3,1040,keep,nan,weighted,0.0,0
43,S17,S2,1040,keep,nan,weighted,0.0,0
43,S17,S16,1040,keep,nan,weighted,0.0,0
43,S17,S15,1040,keep,nan,weighted,0.0,0
43,S3,S5,1040,keep,nan,weighted,0.0,0
43,S3,S4,1040,keep,nan,weighted,0.0,0
43,S3,S2,1040,keep,nan,weighted,0.0,0
43,S3,S17,1040,keep,nan,weighted,0.0,0
43,S4,S6,1040,keep,nan,weighted,0.0,0
43,S4,S5,1040,keep,nan,weighted,0.0,0
43,S4,S3,1040,keep,nan,weighted,0.0,0
43,S4,S2,1040,keep,nan,weighted,0.0,0
43,S7,S6,1040,keep,nan,weighted,0.0,0
43,S7,S8,1040,keep,nan,weighted,0.0,0
43,S7,S9,1040,keep,nan,weighted,0.0,0
43,S7,S5,1040,keep,nan,weighted,0.0,0
43,S15,S17,1040,keep,nan,weighted,0.0,0
43,S15,S16,1040,keep,nan,weighted,0.0,0
43,S15,S14,1040,keep,nan,weighted,0.0,0
43,S15,S13,1040,keep,nan,weighted,0.0,0
43,S5,S7,1040,keep,nan,weighted,0.0,0
43,S5,S6,1040,keep,nan,weighted,0.0,0
43,S5,S4,1040,keep,nan,weighted,0.0,0
43,S5,S3,1040,keep,nan,weighted,0.0,0
43,S16,S2,1040,keep,nan,weighted,0.0,0
43,S16,S17,1040,keep,nan,weighted,0.0,0
43,S16,S15,1040,keep,nan,weighted,0.0,0
43,S16,S14,1040,keep,nan,weighted,0.0,0
43,S2,S4,1040,keep,nan,weighted,0.0,0
43,S2,S3,1040,keep,nan,weighted,0.0,0
43,S2,S17,1040,keep,nan,weighted,0.0,0
43,S2,S16,1040,keep,nan,weighted,0.0,0
43,S6,S7,1040,keep,nan,weighted,0.0,0
43,S6,S8,1040,keep,nan,weighted,0.0,0
43,S6,S5,1040,keep,nan,weighted,0.0,0
43,S6,S4,1040,keep,nan,weighted,0.0,0
43,S8,S10,1040,keep,nan,weighted,0.0,0
43,S8,S7,1040,keep,nan,weighted,0.0,0
43,S8,S6,1040,keep,nan,weighted,0.0,0
43,S8,S9,1040,keep,nan,weighted,0.0,0
44,S10,S9,1040,keep,nan,weighted,0.0,0
44,S10,S13,1040,keep,nan,weighted,0.0,0
44,S10,S11,1040,keep,nan,weighted,0.0,0
44,S10,S8,1040,keep,nan,weighted,0.0,0
44,S13,S15,1040,keep,nan,weighted,0.0,0
44,S13,S11,1040,keep,nan,weighted,0.0,0
44,S13,S10,1040,keep,nan,weighted,0.0,0
44,S13,S14,1040,keep,nan,weighted,0.0,0
44,S4,S6,1040,keep,nan,weighted,0.0,0
44,S4,S5,1040,keep,nan,weighted,0.0,0
44,S4,S3,1040,keep,nan,weighted,0.0,0
44,S4,S2,1040,keep,nan,weighted,0.0,0
44,S2,S4,1040,keep,nan,weighted,0.0,0
44,S2,S3,1040,keep,nan,weighted,0.0,0
44,S2,S17,1040,keep,nan,weighted,0.0,0
44,S2,S16,1040,keep,nan,weighted,0.0,0
44,S15,S17,1040,keep,nan,weighted,0.0,0
44,S15,S16,1040,keep,nan,weighted,0.0,0
44,S15,S14,1040,keep,nan,weighted,0.0,0
44,S15,S13,1040,keep,nan,weighted,0.0,0
44,S6,S8,1040,keep,nan,weighted,0.0,0
44,S6,S7,1040,keep,nan,weighted,0.0,0
44,S6,S5,1040,keep,nan,weighted,0.0,0
44,S6,S4,1040,keep,nan,weighted,0.0,0
44,S3,S5,1040,keep,nan,weighted,0.0,0
44,S3,S4,1040,keep,nan,weighted,0.0,0
44,S3,S2,1040,keep,nan,weighted,0.0,0
44,S3,S17,1040,keep,nan,weighted,0.0,0
44,S5,S7,1040,keep,nan,weighted,0.0,0
44,S5,S6,1040,keep,nan,weighted,0.0,0
44,S5,S4,1040,keep,nan,weighted,0.0,0
44,S5,S3,1040,keep,nan,weighted,0.0,0
44,S7,S8,1040,keep,nan,weighted,0.0,0
44,S7,S6,1040,keep,nan,weighted,0.0,0
44,S7,S9,1040,keep,nan,weighted,0.0,0
44,S7,S5,1040,keep,nan,weighted,0.0,0
44,S16,S2,1040,keep,nan,weighted,0.0,0
44,S16,S17,1040,keep,nan,weighted,0.0,0
44,S16,S15,1040,keep,nan,weighted,0.0,0
44,S16,S14,1040,keep,nan,weighted,0.0,0
44,S9,S7,1040,keep,nan,weighted,0.0,0
44,S9,S11,1040,keep,nan,weighted,0.0,0
44,S9,S10,1040,keep,nan,weighted,0.0,0
44,S9,S8,1040,keep,nan,weighted,0.0,0
44,S8,S10,1040,keep,nan,weighted,0.0,0
44,S8,S7,1040,keep,nan,weighted,0.0,0
44,S8,S9,1040,keep,nan,weighted,0.0,0
44,S8,S6,1040,keep,nan,weighted,0.0,0
44,S17,S3,1040,keep,nan,weighted,0.0,0
44,S17,S2,1040,keep,nan,weighted,0.0,0
44,S17,S16,1040,keep,nan,weighted,0.0,0
44,S17,S15,1040,keep,nan,weighted,0.0,0
44,S14,S16,1040,keep,nan,weighted,0.0,0
44,S14,S15,1040,keep,nan,weighted,0.0,0
44,S14,S13,1040,keep,nan,weighted,0.0,0
44,S14,S11,1040,keep,nan,weighted,0.0,0
44,S11,S14,1040,keep,nan,weighted,0.0,0
44,S11,S10,1040,keep,nan,weighted,0.0,0
44,S11,S13,1040,keep,nan,weighted,0.0,0
44,S11,S9,1040,keep,nan,weighted,0.0,0
45,S13,S15,1040,keep,nan,weighted,0.0,0
45,S13,S10,1040,keep,nan,weighted,0.0,0
45,S13,S11,1040,keep,nan,weighted,0.0,0
45,S13,S14,1040,keep,nan,weighted,0.0,0
45,S10,S13,1040,keep,nan,weighted,0.0,0
45,S10,S9,1040,keep,nan,weighted,0.0,0
45,S10,S11,1040,keep,nan,weighted,0.0,0
45,S10,S8,1040,keep,nan,weighted,0.0,0
45,S11,S14,1040,keep,nan,weighted,0.0,0
45,S11,S10,1040,keep,nan,weighted,0.0,0
45,S11,S9,1040,keep,nan,weighted,0.0,0
45,S11,S13,1040,keep,nan,weighted,0.0,0
45,S14,S16,1040,keep,nan,weighted,0.0,0
45,S14,S15,1040,keep,nan,weighted,0.0,0
45,S14,S13,1040,keep,nan,weighted,0.0,0
45,S14,S11,1040,keep,nan,weighted,0.0,0
45,S8,S7,1040,keep,nan,weighted,0.0,0
45,S8,S10,1040,keep,nan,weighted,0.0,0
45,S8,S6,1040,keep,nan,weighted,0.0,0
45,S8,S9,1040,keep,nan,weighted,0.0,0
45,S3,S5,1040,keep,nan,weighted,0.0,0
45,S3,S4,1040,keep,nan,weighted,0.0,0
45,S3,S17,1040,keep,nan,weighted,0.0,0
45,S3,S2,1040,keep,nan,weighted,0.0,0
45,S15,S17,1040,keep,nan,weighted,0.0,0
45,S15,S16,1040,keep,nan,weighted,0.0,0
45,S15,S14,1040,keep,nan,weighted,0.0,0
45,S15,S13,1040,keep,nan,weighted,0.0,0
45,S2,S4,1040,keep,nan,weighted,0.0,0
45,S2,S3,1040,keep,nan,weighted,0.0,0
45,S2,S17,1040,keep,nan,weighted,0.0,0
45,S2,S16,1040,keep,nan,weighted,0.0,0
45,S17,S3,1040,keep,nan,weighted,0.0,0
45,S17,S16,1040,keep,nan,weighted,0.0,0
45,S17,S15,1040,keep,nan,weighted,0.0,0
45,S17,S2,1040,keep,nan,weighted,0.0,0
45,S4,S6,1040,keep,nan,weighted,0.0,0
45,S4,S5,1040,keep,nan,weighted,0.0,0
45,S4,S3,1040,keep,nan,weighted,0.0,0
45,S4,S2,1040,keep,nan,weighted,0.0,0
45,S16,S17,1040,keep,nan,weighted,0.0,0
45,S16,S15,1040,keep,nan,weighted,0.0,0
45,S16,S2,1040,keep,nan,weighted,0.0,0
45,S16,S14,1040,keep,nan,weighted,0.0,0
45,S5,S7,1040,keep,nan,weighted,0.0,0
45,S5,S6,1040,keep,nan,weighted,0.0,0
45,S5,S4,1040,keep,nan,weighted,0.0,0
45,S5,S3,1040,keep,nan,weighted,0.0,0
45,S6,S7,1040,keep,nan,weighted,0.0,0
45,S6,S8,1040,keep,nan,weighted,0.0,0
45,S6,S5,1040,keep,nan,weighted,0.0,0
45,S6,S4,1040,keep,nan,weighted,0.0,0
45,S7,S6,1040,keep,nan,weighted,0.0,0
45,S7,S9,1040,keep,nan,weighted,0.0,0
45,S7,S8,1040,keep,nan,weighted,0.0,0
45,S7,S5,1040,keep,nan,weighted,0.0,0
45,S9,S10,1040,keep,nan,weighted,0.0,0
45,S9,S11,1040,keep,nan,weighted,0.0,0
45,S9,S7,1040,keep,nan,weighted,0.0,0
45,S9,S8,1040,keep,nan,weighted,0.0,0
46,S14,S16,1040,keep,nan,weighted,0.0,0
46,S14,S15,1040,keep,nan,weighted,0.0,0
46,S14,S13,1040,keep,nan,weighted,0.0,0
46,S14,S11,1040,keep,nan,weighted,0.0,0
46,S10,S9,1040,keep,nan,weighted,0.0,0
46,S10,S13,1040,keep,nan,weighted,0.0,0
46,S10,S11,1040,keep,nan,weighted,0.0,0
46,S10,S8,1040,keep,nan,weighted,0.0,0
46,S11,S14,1040,keep,nan,weighted,0.0,0
46,S11,S10,1040,keep,nan,weighted,0.0,0
46,S11,S13,1040,keep,nan,weighted,0.0,0
46,S11,S9,1040,keep,nan,weighted,0.0,0
46,S2,S4,1040,keep,nan,weighted,0.0,0
46,S2,S3,1040,keep,nan,weighted,0.0,0
46,S2,S17,1040,keep,nan,weighted,0.0,0
46,S2,S16,1040,keep,nan,weighted,0.0,0
46,S13,S15,1040,keep,nan,weighted,0.0,0
46,S13,S14,1040,keep,nan,weighted,0.0,0
46,S13,S10,1040,keep,nan,weighted,0.0,0
46,S13,S11,1040,keep,nan,weighted,0.0,0
46,S16,S2,1040,keep,nan,weighted,0.0,0
46,S16,S17,1040,keep,nan,weighted,0.0,0
46,S16,S15,1040,keep,nan,weighted,0.0,0
46,S16,S14,1040,keep,nan,weighted,0.0,0
46,S6,S8,1040,keep,nan,weighted,0.0,0
46,S6,S7,1040,keep,nan,weighted,0.0,0
46,S6,S5,1040,keep,nan,weighted,0.0,0
46,S6,S4,1040,keep,nan,weighted,0.0,0
46,S17,S3,1040,keep,nan,weighted,0.0,0
46,S17,S2,1040,keep,nan,weighted,0.0,0
46,S17,S16,1040,keep,nan,weighted,0.0,0
46,S17,S15,1040,keep,nan,weighted,0.0,0
46,S3,S5,1040,keep,nan,weighted,0.0,0
46,S3,S4,1040,keep,nan,weighted,0.0,0
46,S3,S2,1040,keep,nan,weighted,0.0,0
46,S3,S17,1040,keep,nan,weighted,0.0,0
46,S15,S17,1040,keep,nan,weighted,0.0,0
46,S15,S16,1040,keep,nan,weighted,0.0,0
46,S15,S14,1040,keep,nan,weighted,0.0,0
46,S15,S13,1040,keep,nan,weighted,0.0,0
46,S5,S7,1040,keep,nan,weighted,0.0,0
46,S5,S6,1040,keep,nan,weighted,0.0,0
46,S5,S4,1040,keep,nan,weighted,0.0,0
46,S5,S3,1040,keep,nan,weighted,0.0,0
46,S4,S6,1040,keep,nan,weighted,0.0,0
46,S4,S5,1040,keep,nan,weighted,0.0,0
46,S4,S3,1040,keep,nan,weighted,0.0,0
46,S4,S2,1040,keep,nan,weighted,0.0,0
46,S7,S8,1040,keep,nan,weighted,0.0,0
46,S7,S6,1040,keep,nan,weighted,0.0,0
46,S7,S5,1040,keep,nan,weighted,0.0,0
46,S7,S9,1040,keep,nan,weighted,0.0,0
46,S9,S8,1040,keep,nan,weighted,0.0,0
46,S9,S10,1040,keep,nan,weighted,0.0,0
46,S9,S11,1040,keep,nan,weighted,0.0,0
46,S9,S7,1040,keep,nan,weighted,0.0,0
46,S8,S7,1040,keep,nan,weighted,0.0,0
46,S8,S10,1040,keep,nan,weighted,0.0,0
46,S8,S6,1040,keep,nan,weighted,0.0,0
46,S8,S9,1040,keep,nan,weighted,0.0,0
47,S10,S13,1040,keep,nan,weighted,0.0,0
47,S10,S11,1040,keep,nan,weighted,0.0,0
47,S10,S9,1040,keep,nan,weighted,0.0,0
47,S10,S8,1040,keep,nan,weighted,0.0,0
47,S11,S14,1040,keep,nan,weighted,0.0,0
47,S11,S10,1040,keep,nan,weighted,0.0,0
47,S11,S13,1040,keep,nan,weighted,0.0,0
47,S11,S9,1040,keep,nan,weighted,0.0,0
47,S13,S15,1040,keep,nan,weighted,0.0,0
47,S13,S10,1040,keep,nan,weighted,0.0,0
47,S13,S14,1040,keep,nan,weighted,0.0,0
47,S13,S11,1040,keep,nan,weighted,0.0,0
47,S14,S16,1040,keep,nan,weighted,0.0,0
47,S14,S15,1040,keep,nan,weighted,0.0,0
47,S14,S13,1040,keep,nan,weighted,0.0,0
47,S14,S11,1040,keep,nan,weighted,0.0,0
47,S15,S17,1040,keep,nan,weighted,0.0,0
47,S15,S16,1040,keep,nan,weighted,0.0,0
47,S15,S14,1040,keep,nan,weighted,0.0,0
47,S15,S13,1040,keep,nan,weighted,0.0,0
47,S17,S3,1040,keep,nan,weighted,0.0,0
47,S17,S2,1040,keep,nan,weighted,0.0,0
47,S17,S16,1040,keep,nan,weighted,0.0,0
47,S17,S15,1040,keep,nan,weighted,0.0,0
47,S2,S4,1040,keep,nan,weighted,0.0,0
47,S2,S3,1040,keep,nan,weighted,0.0,0
47,S2,S17,1040,keep,nan,weighted,0.0,0
47,S2,S16,1040,keep,nan,weighted,0.0,0
47,S3,S5,1040,keep,nan,weighted,0.0,0
47,S3,S4,1040,keep,nan,weighted,0.0,0
47,S3,S2,1040,keep,nan,weighted,0.0,0
47,S3,S17,1040,keep,nan,weighted,0.0,0
47,S7,S8,1040,keep,nan,weighted,0.0,0
47,S7,S6,1040,keep,nan,weighted,0.0,0
47,S7,S9,1040,keep,nan,weighted,0.0,0
47,S7,S5,1040,keep,nan,weighted,0.0,0
47,S5,S7,1040,keep,nan,weighted,0.0,0
47,S5,S6,1040,keep,nan,weighted,0.0,0
47,S5,S4,1040,keep,nan,weighted,0.0,0
47,S5,S3,1040,keep,nan,weighted,0.0,0
47,S8,S10,1040,keep,nan,weighted,0.0,0
47,S8,S7,1040,keep,nan,weighted,0.0,0
47,S8,S6,1040,keep,nan,weighted,0.0,0
47,S8,S9,1040,keep,nan,weighted,0.0,0
47,S9,S11,1040,keep,nan,weighted,0.0,0
47,S9,S7,1040,keep,nan,weighted,0.0,0
47,S9,S10,1040,keep,nan,weighted,0.0,0
47,S9,S8,1040,keep,nan,weighted,0.0,0
47,S16,S2,1040,keep,nan,weighted,0.0,0
47,S16,S17,1040,keep,nan,weighted,0.0,0
47,S16,S15,1040,keep,nan,weighted,0.0,0
47,S16,S14,1040,keep,nan,weighted,0.0,0
47,S4,S6,1040,keep,nan,weighted,0.0,0
47,S4,S5,1040,keep,nan,weighted,0.0,0
47,S4,S3,1040,keep,nan,weighted,0.0,0
47,S4,S2,1040,keep,nan,weighted,0.0,0
47,S6,S8,1040,keep,nan,weighted,0.0,0
47,S6,S7,1040,keep,nan,weighted,0.0,0
47,S6,S5,1040,keep,nan,weighted,0.0,0
47,S6,S4,1040,keep,nan,weighted,0.0,0
48,S10,S13,1040,keep,nan,weighted,0.0,0
48,S10,S11,1040,keep,nan,weighted,0.0,0
48,S10,S9,1040,keep,nan,weighted,0.0,0
48,S10,S8,1040,keep,nan,weighted,0.0,0
48,S11,S14,1040,keep,nan,weighted,0.0,0
48,S11,S10,1040,keep,nan,weighted,0.0,0
48,S11,S9,1040,keep,nan,weighted,0.0,0
48,S11,S13,1040,keep,nan,weighted,0.0,0
48,S4,S6,1040,keep,nan,weighted,0.0,0
48,S4,S5,1040,keep,nan,weighted,0.0,0
48,S4,S3,1040,keep,nan,weighted,0.0,0
48,S4,S2,1040,keep,nan,weighted,0.0,0
48,S2,S4,1040,keep,nan,weighted,0.0,0
48,S2,S3,1040,keep,nan,weighted,0.0,0
48,S2,S17,1040,keep,nan,weighted,0.0,0
48,S2,S16,1040,keep,nan,weighted,0.0,0
48,S15,S17,1040,keep,nan,weighted,0.0,0
48,S15,S16,1040,keep,nan,weighted,0.0,0
48,S15,S14,1040,keep,nan,weighted,0.0,0
48,S15,S13,1040,keep,nan,weighted,0.0,0
48,S8,S10,1040,keep,nan,weighted,0.0,0
48,S8,S7,1040,keep,nan,weighted,0.0,0
48,S8,S9,1040,keep,nan,weighted,0.0,0
48,S8,S6,1040,keep,nan,weighted,0.0,0
48,S5,S7,1040,keep,nan,weighted,0.0,0
48,S5,S6,1040,keep,nan,weighted,0.0,0
48,S5,S4,1040,keep,nan,weighted,0.0,0
48,S5,S3,1040,keep,nan,weighted,0.0,0
48,S9,S10,1040,keep,nan,weighted,0.0,0
48,S9,S11,1040,keep,nan,weighted,0.0,0
48,S9,S7,1040,keep,nan,weighted,0.0,0
48,S9,S8,1040,keep,nan,weighted,0.0,0
48,S6,S7,1040,keep,nan,weighted,0.0,0
48,S6,S8,1040,keep,nan,weighted,0.0,0
48,S6,S5,1040,keep,nan,weighted,0.0,0
48,S6,S4,1040,keep,nan,weighted,0.0,0
48,S17,S3,1040,keep,nan,weighted,0.0,0
48,S17,S2,1040,keep,nan,weighted,0.0,0
48,S17,S16,1040,keep,nan,weighted,0.0,0
48,S17,S15,1040,keep,nan,weighted,0.0,0
48,S16,S2,1040,keep,nan,weighted,0.0,0
48,S16,S17,1040,keep,nan,weighted,0.0,0
48,S16,S15,1040,keep,nan,weighted,0.0,0
48,S16,S14,1040,keep,nan,weighted,0.0,0
48,S3,S5,1040,keep,nan,weighted,0.0,0
48,S3,S4,1040,keep,nan,weighted,0.0,0
48,S3,S2,1040,keep,nan,weighted,0.0,0
48,S3,S17,1040,keep,nan,weighted,0.0,0
48,S7,S6,1040,keep,nan,weighted,0.0,0
48,S7,S8,1040,keep,nan,weighted,0.0,0
48,S7,S9,1040,keep,nan,weighted,0.0,0
48,S7,S5,1040,keep,nan,weighted,0.0,0
48,S14,S16,1040,keep,nan,weighted,0.0,0
48,S14,S15,1040,keep,nan,weighted,0.0,0
48,S14,S11,1040,keep,nan,weighted,0.0,0
48,S14,S13,1040,keep,nan,weighted,0.0,0
48,S13,S15,1040,keep,nan,weighted,0.0,0
48,S13,S14,1040,keep,nan,weighted,0.0,0
48,S13,S11,1040,keep,nan,weighted,0.0,0
48,S13,S10,1040,keep,nan,weighted,0.0,0
49,S13,S15,1040,keep,nan,weighted,0.0,0
49,S13,S14,1040,keep,nan,weighted,0.0,0
49,S13,S10,1040,keep,nan,weighted,0.0,0
49,S13,S11,1040,keep,nan,weighted,0.0,0
49,S10,S9,1040,keep,nan,weighted,0.0,0
49,S10,S8,1040,keep,nan,weighted,0.0,0
49,S10,S13,1040,keep,nan,weighted,0.0,0
49,S10,S11,1040,keep,nan,weighted,0.0,0
49,S11,S14,1040,keep,nan,weighted,0.0,0
49,S11,S10,1040,keep,nan,weighted,0.0,0
49,S11,S13,1040,keep,nan,weighted,0.0,0
49,S11,S9,1040,keep,nan,weighted,0.0,0
49,S6,S8,1040,keep,nan,weighted,0.0,0
49,S6,S7,1040,keep,nan,weighted,0.0,0
49,S6,S5,1040,keep,nan,weighted,0.0,0
49,S6,S4,1040,keep,nan,weighted,0.0,0
49,S9,S7,1040,keep,nan,weighted,0.0,0
49,S9,S10,1040,keep,nan,weighted,0.0,0
49,S9,S8,1040,keep,nan,weighted,0.0,0
49,S9,S11,1040,keep,nan,weighted,0.0,0
49,S16,S2,1040,keep,nan,weighted,0.0,0
49,S16,S17,1040,keep,nan,weighted,0.0,0
49,S16,S15,1040,keep,nan,weighted,0.0,0
49,S16,S14,1040,keep,nan,weighted,0.0,0
49,S3,S5,1040,keep,nan,weighted,0.0,0
49,S3,S4,1040,keep,nan,weighted,0.0,0
49,S3,S2,1040,keep,nan,weighted,0.0,0
49,S3,S17,1040,keep,nan,weighted,0.0,0
49,S2,S4,1040,keep,nan,weighted,0.0,0
49,S2,S3,1040,keep,nan,weighted,0.0,0
49,S2,S17,1040,keep,nan,weighted,0.0,0
49,S2,S16,1040,keep,nan,weighted,0.0,0
49,S8,S7,1040,keep,nan,weighted,0.0,0
49,S8,S10,1040,keep,nan,weighted,0.0,0
49,S8,S6,1040,keep,nan,weighted,0.0,0
49,S8,S9,1040,keep,nan,weighted,0.0,0
49,S15,S17,1040,keep,nan,weighted,0.0,0
49,S15,S16,1040,keep,nan,weighted,0.0,0
49,S15,S14,1040,keep,nan,weighted,0.0,0
49,S15,S13,1040,keep,nan,weighted,0.0,0
49,S5,S7,1040,keep,nan,weighted,0.0,0
49,S5,S6,1040,keep,nan,weighted,0.0,0
49,S5,S4,1040,keep,nan,weighted,0.0,0
49,S5,S3,1040,keep,nan,weighted,0.0,0
49,S4,S6,1040,keep,nan,weighted,0.0,0
49,S4,S5,1040,keep,nan,weighted,0.0,0
49,S4,S3,1040,keep,nan,weighted,0.0,0
49,S4,S2,1040,keep,nan,weighted,0.0,0
49,S7,S8,1040,keep,nan,weighted,0.0,0
49,S7,S9,1040,keep,nan,weighted,0.0,0
49,S7,S6,1040,keep,nan,weighted,0.0,0
49,S7,S5,1040,keep,nan,weighted,0.0,0
49,S17,S3,1040,keep,nan,weighted,0.0,0
49,S17,S2,1040,keep,nan,weighted,0.0,0
49,S17,S16,1040,keep,nan,weighted,0.0,0
49,S17,S15,1040,keep,nan,weighted,0.0,0
49,S14,S16,1040,keep,nan,weighted,0.0,0
49,S14,S15,1040,keep,nan,weighted,0.0,0
49,S14,S11,1040,keep,nan,weighted,0.0,0
49,S14,S13,1040,keep,nan,weighted,0.0,0
